distance_km,traffic_level,fuel_left_pct,hospital_capacity,road_condition,weather_score,estimated_response_mins
17.13448545778137,0.185148773884949,0.1751830733421157,0.42080167286984616,0.7861282411946006,0.05854555352014612,30.761088090060454
16.31306367017742,0.5007565935918098,0.5617634499482246,0.5643859382791732,0.05616738895772022,0.2497707977181448,106.34417109525212
15.59535412726456,0.41226811948928366,0.5605169822518542,0.9448686220265471,0.04627176831736124,0.44968036567381975,107.74515409398558
8.502934391262166,0.10644942619474118,0.950794348759798,0.9614595897485434,0.3114881541894069,0.9467166106890788,54.691413154923374
2.633124921037141,0.980895990336202,0.8359320164086644,0.2143302208112139,0.5995471539345885,0.7982993623693029,14.548205814006288
7.747381352140023,0.3537517920928296,0.6289727755929266,0.14709405093343786,0.1182106097224086,0.24980527811942432,48.6906988768417
15.342675416246564,0.3665992264115566,0.5073582216517943,0.19545055680753265,0.1941056673495719,0.65045125923481,94.98781084959238
3.9507545336321677,0.6678407272164062,0.4007018523489062,0.6712709136176256,0.38172947701548865,0.8460521836494983,30.89248377131679
3.0000110458817755,0.8932973118121769,0.26866117723809524,0.04254220996548164,0.5624044218821825,0.22435423038109636,10.973695238767846
10.265656217314154,0.8023142060621036,0.7915467607481518,0.6003856162834147,0.9778719086576473,0.4637510952459968,29.369260241966455
2.70899102638664,0.8194251498104737,0.22129387005686074,0.1762388089970245,0.07000992196649158,0.32789994363863884,18.897528293275208
7.870861406975382,0.30277153196645235,0.5931929397686775,0.7515421693281058,0.9377667186473392,0.09405007868014759,21.450769537940864
4.706872984786646,0.5898425105245673,0.09813559387726034,0.3707642846192629,0.6245522305460369,0.7805450320388616,29.518398659399093
5.916787174244568,0.6679855640970118,0.6458696658472133,0.8596161262583144,0.3137474957639904,0.7500918648881766,48.394964939342124
15.535997559946903,0.23919454199125745,0.6211578377584276,0.6751620876684642,0.2744284126222738,0.4517999953646392,84.51216072323716
9.843999090616874,0.7735095683710361,0.000691255913743638,0.5010266114566932,0.1843408135638115,0.6468419680554339,76.57939371555165
14.246639533477094,0.5011265086935832,0.5420295417844102,0.3150581890551687,0.3133226793003714,0.7451170598503605,82.86414486919396
4.371164613673756,0.771503314693293,0.6550131816019255,0.8844746846554981,0.2601446921997975,0.506179051816204,39.49410795187501
2.701811207526174,0.9125065750547853,0.6753914606791583,0.6228752490714417,0.7326892009866032,0.2843288567593645,16.757242529261553
12.869484837540217,0.8009219104052452,0.09029444470406423,0.9588168892902992,0.8918868025013179,0.9630188339062141,58.228204656649794
16.550273162568878,0.2943110924393203,0.5815554676346544,0.12016242223839868,0.7541667316660561,0.15363966599281376,28.777434849895396
17.60283082863618,0.24055695251281128,0.16041190728292753,0.07090436369097253,0.7113651280508115,0.18620377690502332,30.85619588239277
5.558020617110959,0.1696966038627783,0.3057951224684943,0.9412114341283937,0.4866216779243221,0.26087793930576675,27.658486592913256
5.067033674680259,0.018901419705438016,0.36499264706834744,0.11006147422608215,0.02701199566916257,0.10297970593583294,32.05312416147279
7.733387295063314,0.7508637014382885,0.0669862511685263,0.6786739237565822,0.6205425288012464,0.8819902054667879,47.31280902221709
5.311766152497063,0.7942677056789741,0.8648652170480753,0.9764841316517369,0.8085493580191582,0.1237682008191836,25.964594199719585
19.048322182941753,0.8149920528037838,0.21232518445467696,0.16519740054629517,0.9364141504003813,0.15569862610587848,38.49203628114769
15.98786093736356,0.40525925426315823,0.7238052654927587,0.09185138016664873,0.7250582877384693,0.5119113773190804,34.04919363846741
18.20681093609926,0.18839841724395645,0.10935607797500146,0.19622029848486577,0.07857536724937997,0.9801505408617438,112.18417009386854
4.211419266403023,0.20085094559469385,0.8096857472763892,0.2467543957017866,0.2222933401905378,0.6723097804076843,28.96983153394494
9.17777414791692,0.8354791538003123,0.6382693456625962,0.2882147170844769,0.5979232756196964,0.8664616215478925,39.94427881158999
8.560693289944314,0.7364707215242334,0.41583298037715377,0.5430733977784997,0.7337000277982368,0.06052737130984387,26.9563079948514
10.18909140215044,0.09521351599261951,0.7250055444720932,0.607806265185139,0.3269296603892784,0.07628151339283551,42.60738386379603
18.66444431653852,0.315003720547662,0.27537677739674027,0.10100497091758365,0.5773532090965804,0.2656534553896135,43.20904339963352
17.171355479812,0.6827667836268154,0.003914905809406677,0.5656746116660285,0.23183467681972914,0.015367120027799941,121.51325205386243
13.148608933774026,0.20491436020542675,0.8996358099532292,0.5733807409533367,0.20918510972003623,0.9791274396872415,87.49236471694421
11.835948199000079,0.16547217212637522,0.517242170169074,0.9593490582230992,0.42421023084221876,0.425345511894738,49.25717078655045
10.300281000046374,0.2801035511544888,0.16178361304365152,0.5789277033684264,0.8942001967175515,0.7357297419014195,25.872807309938366
3.731373337475925,0.400848976055428,0.0052958799055020656,0.3079403858870764,0.6693765926140859,0.2902342834910102,22.255728847152998
17.130049743712995,0.4773842135407116,0.6691681628399424,0.8838652232814834,0.6828103086494227,0.8973262042854727,58.349865627574694
16.54517640665547,0.5670642453943905,0.2972331000174744,0.2981424046513561,0.8753310898583561,0.05388422973850182,31.287282605345872
18.94586326574283,0.3270598001921776,0.7388710598134054,0.33002975263744827,0.9533013892331607,0.03647403015672579,28.97260782033716
8.359739779525697,0.8674610470272441,0.2740565391369737,0.2756194765932758,0.8987518160686162,0.8305822531725856,26.01145064939552
3.903881515335006,0.5801799098693466,0.22339518833992555,0.215138271764858,0.6154039869035625,0.12386616416501262,12.507732935645006
10.456022018053568,0.25582173426288,0.8539224725773574,0.554494232368132,0.21510883126161517,0.9264656527218054,71.05354559384338
16.81213754732153,0.26529223036591365,0.9610509078041118,0.2677389171420461,0.2926431220469764,0.3859633543047778,78.92480351703786
4.966493968182214,0.6870161387127679,0.5573373258277937,0.8944624815519232,0.2408752256465332,0.17023088659919938,43.21590103237213
8.455221068231534,0.1461086835080887,0.9461510281666101,0.7174466968694084,0.7961916546491633,0.7480436233720882,25.533132433324926
6.370745145908364,0.14065663802023654,0.4294335830094489,0.8290191217744813,0.3305153286007685,0.00956294222831433,33.22826772639639
13.88109263818647,0.2000630708531641,0.54283516239164,0.014880050025618874,0.5088498556215773,0.39360848576720964,34.593140217338956
17.847415765688606,0.72181379944403,0.03602815490289557,0.7895223966388268,0.7912274543756607,0.6634095483331148,65.90742709076514
18.727341246265915,0.8032535276661361,0.21889866460195428,0.3815458850243225,0.3499232224363732,0.5049078164394036,111.12915541392206
19.166845163557436,0.6155983684478118,0.3129390594201288,0.9415177383854386,0.7002714728296972,0.2660805234820034,57.094340430435324
18.31722983844013,0.34421289780276565,0.5162112755844842,0.4792228456897505,0.923630873299187,0.2656633594009844,33.21731153805558
7.999521443593628,0.66016018333731,0.8866157029136872,0.11488409066885352,0.20988351890545454,0.9480344824842295,49.72039002159457
15.99134787927975,0.346069767487883,0.3576348080796282,0.46953387066633545,0.6737994997526939,0.561041104651366,41.54998665641249
15.97015914497218,0.0541667917801415,0.8190407425151698,0.058051351752465674,0.8809739250217695,0.04325443534749884,19.74820629020596
4.300983764818447,0.18018437181704794,0.2230507821396488,0.40176207259025354,0.6554820068772782,0.892603381907778,15.874898416330094
11.441050582456553,0.5324897408472081,0.3193050979496842,0.8006804243058488,0.11048622811819742,0.3011031806581871,80.65650985932704
3.7456654473045767,0.21418081882621387,0.5865979115557839,0.12596038798091225,0.10061779526352166,0.8259108114395968,24.363398503541145
4.129384305694472,0.6080533499121532,0.3520111828941702,0.8963671217762462,0.7075500368082185,0.05943023151306037,21.983355919784902
18.118425989167662,0.4138988945360358,0.29822744898409836,0.6727820215628657,0.7179739212327281,0.30325077687086066,45.09714352317101
8.329817827946819,0.15633050950669047,0.5934435648091743,0.9569090533316218,0.41662446234339334,0.9962061815944345,45.287492437157184
5.175462880925107,0.7960994590417848,0.9281082536142568,0.6880543526632508,0.10932628931086574,0.3265413538384552,41.3735925754994
3.541984637191249,0.6017481209158007,0.9981488091589312,0.37475461323525905,0.1629450425262613,0.26864019466702516,26.873227021676378
12.2744354457834,0.5689617868342696,0.22982083293630606,0.750704740537825,0.08801229149336043,0.6230402827640222,84.90718378276779
9.662581081106874,0.12717501984324675,0.6343847520956541,0.6730494181949296,0.4400202956311914,0.7979928194654149,40.927315072280884
11.16769851938874,0.28575445209854233,0.9536012779381571,0.9440440377498708,0.09562139471834497,0.9460812825483834,81.1668516825805
15.958682853289698,0.10664416255723463,0.5193252718522146,0.034951310077598996,0.5888570705608768,0.9331876418681869,40.28240824401468
8.627775274738244,0.508625174051158,0.22756032590267605,0.5409462399288926,0.802574668743364,0.21525827393722985,23.525829627660855
11.96276171536131,0.3546432771179143,0.7478720780737579,0.702038661957203,0.6987896561140851,0.3778031337243949,33.99977820487105
12.787027453468605,0.6510851836864724,0.6808139723697292,0.5752563540375724,0.866804746823225,0.2487985792700026,32.26532878815396
3.004522208504777,0.9625034538737999,0.060733726623868556,0.9029556557919547,0.6122849369542235,0.9187403853145995,36.60303639363452
12.169170750127503,0.8210087254928071,0.7212902632345336,0.5251121336606707,0.36332358995361924,0.0028590206883423175,64.74356834208591
6.516294942248785,0.9517668084739433,0.2754618478649913,0.7518524426622003,0.5084976145313359,0.3085143846547993,38.22186061164971
19.83968208132285,0.046974377524794164,0.5820771064740238,0.4615182160097113,0.07652640970206159,0.21409620581535505,125.96086572808277
14.496355526202043,0.1083286297934335,0.8010251105497124,0.6250609939521135,0.1008575948836069,0.28681462876324737,96.35404806649396
4.46920152224356,0.797601295557767,0.532959625125667,0.0028299367165864897,0.5429036472281525,0.482803684264951,16.054311753683447
13.575375253865092,0.034844055486996095,0.03542579193304729,0.34936810509535676,0.6885380961614872,0.6665580925886957,40.321771521754485
7.008744425784585,0.2160675445628959,0.6831255973810627,0.027112736133802606,0.5567833316944547,0.42409864204412706,16.57652553779313
6.3035627228337825,0.5202980893324648,0.21716765662280302,0.5643216055492423,0.14897383622634341,0.4056929120913563,46.28620042024132
11.187674035486495,0.03170102804382746,0.6107172404696143,0.7503152934975034,0.9560735628110393,0.2031263524644097,23.916461333760346
5.756516610492417,0.30483082422883734,0.8907640374569055,0.4068571636928723,0.3017938130759549,0.741180781879376,35.04192725815589
2.6838231963975643,0.5488145113083064,0.4501899910762607,0.6248582107426558,0.7310996734904125,0.32498838554527143,14.978645983051603
13.455509348418365,0.5243287029609947,0.1339678103902766,0.8817262080096606,0.7545901678308551,0.9216541342290288,46.62913155276818
14.967282646351991,0.2448065604710764,0.43052622513598937,0.386868425444869,0.03582193263215616,0.4105481529788867,95.60672225978499
8.220250171960096,0.003923786200879853,0.847123259091292,0.1438744250078532,0.500952167385264,0.7846778231340452,23.661621590595104
12.880664643796564,0.1693512253826509,0.6182111256651116,0.7575968944487361,0.8547645161441797,0.3186537597375312,29.56743009127669
2.610585209648348,0.607948206442907,0.22576851014390664,0.7808950739445915,0.6798817093661244,0.7731868546759277,18.89621410385591
19.41556160578523,0.5845473951485413,0.9043135504101099,0.6418933824740444,0.18174434619868407,0.7993081795089588,126.12177037182204
14.486575235846873,0.977939777674916,0.24343198894074403,0.3331255162839325,0.8214910266023719,0.06288959803358041,40.168187130296964
13.397595763068933,0.5354760527328751,0.16882187226755685,0.16512170926024317,0.8101976212539794,0.015445155437674774,25.16431426652818
15.443145925578957,0.7326672270044869,0.6496799763686545,0.40951766308126614,0.028320683524207024,0.8017766682930172,98.80164049969272
4.262729668515943,0.28078748415970567,0.9467829267912032,0.3018610265161712,0.25513915039492163,0.9733705553784043,30.104293408838227
3.5467796377220395,0.16069038791734747,0.43831751488178516,0.7876731278415507,0.8843589389432764,0.7556357226827659,17.454427681993685
19.57115056885137,0.016846142606958603,0.6195065549914396,0.11634620188493383,0.9103627406048701,0.9353072073593923,31.8822129482297
7.454507918668357,0.8277085351829984,0.6302755753872982,0.10048878448505816,0.6027681593284442,0.9760570393576685,31.342694796038696
7.545692882103016,0.0011407761460023869,0.976791677203179,0.41398341745050315,0.43093276784338286,0.7126121170937385,28.49386230588944
12.878936968599636,0.301986612311989,0.0999778786559673,0.8273625199471958,0.48337717634640254,0.6724742936467212,61.72375042514645
17.48908460214462,0.017722379285222356,0.8593852769426914,0.751795259756768,0.9468217499864638,0.23359080526878373,31.31784149471219
7.803602069562515,0.6614787426125196,0.9257929886612333,0.9926693614493907,0.416737650585681,0.5392296757207439,48.26904112037056
5.069918137047168,0.6939753672385983,0.8373704228929144,0.7986493124444201,0.3458430447561033,0.9632640157139396,42.399248508949306
4.166238566684564,0.4939700150961598,0.5545971301931053,0.5365138570536546,0.757890779678944,0.6096072324772517,16.98177477008499
3.3883297992951436,0.17985165343674625,0.5322390206551036,0.6945476010634188,0.5141745322105782,0.35550778344046474,18.52367682180568
2.920422111425561,0.7858808993351112,0.49719423989808864,0.5387891305470927,0.46895814026791616,0.26534541574574666,19.227485740527314
6.974722365392866,0.06350078724999064,0.7075990162019328,0.27187287313352193,0.2985613481742777,0.9935001210028401,38.44970161459468
8.944626004835579,0.5106972077540088,0.3864731007611816,0.2901911132443754,0.005850738246765408,0.854886347775255,58.020622727679104
10.516766157921108,0.719890303709417,0.9586566916295705,0.0028313399537372996,0.6750396068442571,0.11864070403393867,25.28163967764548
10.243371038285389,0.846782080891449,0.07149584898446826,0.9896134848786343,0.5808358281183631,0.3949934589171552,59.540635907623354
2.351184776037278,0.5868230781613851,0.49489046400750536,0.21531700217248884,0.4904475335875007,0.012789264022986413,10.040539896056963
19.99059705251829,0.3321144411656285,0.4802221480611898,0.7847781680504067,0.7127783435934174,0.888559040702101,57.62543653274035
18.94386326359792,0.18917783096636642,0.3903998462257746,0.6868169919623913,0.04502427543041465,0.7169449061792978,123.96543446102338
2.0879019200224596,0.9140884762675338,0.7181694497416029,0.5654991724649827,0.42890097230122515,0.9880247685464114,21.009899107109497
15.257211200470499,0.8072929575138921,0.8253849902347975,0.021874933287801657,0.05468438506225981,0.19836498572011663,91.87139120214003
13.793916729567172,0.6239491961994138,0.32516355480357684,0.9729987631744599,0.0931066421281248,0.7767201227715763,97.35848182501994
10.655788154334383,0.41883419997252813,0.025564993194898467,0.7277996416202209,0.7715755107669744,0.318957496788679,40.234056537570375
11.305331670725222,0.6064421232348624,0.3676452428636199,0.6155820061593616,0.4341270594167477,0.8780698554954017,59.97391882658642
14.933238080431058,0.11049998314356813,0.799603183658746,0.3375056313950089,0.9355684220320085,0.6033712797780534,25.69184519514956
2.4964032915343357,0.7343627051010597,0.1307343689710464,0.8772674829572786,0.9483303075574022,0.6952558530293419,18.41515372487749
11.591709980886991,0.6020630078329801,0.4288551711959323,0.08358278201459013,0.9288434988343165,0.32918653475444226,21.064675854711357
7.631259926607253,0.1913247758328236,0.9924082488344622,0.9425644372802915,0.3494323698537579,0.2600053809449093,40.33068946409791
16.49665153428248,0.4226100501961395,0.9677880500881427,0.9012167296093352,0.7594513422601925,0.08992429011436687,41.82329237697779
14.638299257999005,0.9872543868608756,0.37329253298376674,0.8815690030493142,0.4081418393461933,0.9713240007093817,101.05333059373375
13.764644688576022,0.09650048291379276,0.4790457387946232,0.04972875339771776,0.3950757236861081,0.9153812141410812,51.21124001591677
6.179639500664525,0.9505677780817237,0.09992304463514046,0.6648115470741713,0.9656855561505012,0.6541535737332509,35.14546806837726
18.182071167595094,0.9910304746457977,0.6418434360424641,0.782263847290607,0.031985193779737076,0.4273103785190441,120.82638471492966
7.188776363088418,0.8241853339971567,0.6775780125813058,0.6144142223801891,0.9315586878189176,0.08886780508144232,22.701850065163548
19.169142899862308,0.10076470716922103,0.3470175468825175,0.6302736647971824,0.3414762038674761,0.6825362782943656,83.78951471010485
15.957535145520195,0.8285058299413393,0.17934370090399987,0.1820766961888466,0.0523140279289096,0.49085183890682627,98.47636131595387
4.475605139227713,0.3185969913871113,0.8404343192832971,0.9486589427176836,0.8220759473470115,0.0006483831624555236,20.70701218724557
12.224436344097898,0.16666012956693788,0.37574691120675774,0.4279189441451754,0.9429407578120377,0.6337387318906241,23.881494164456463
6.817790935643164,0.6427948406334395,0.9518654775539227,0.05915912409208668,0.8159876678426242,0.21689755571413916,14.056761177661006
4.755943137151226,0.8988669186734501,0.001849456997897292,0.7410857403728923,0.08722840988938807,0.6179952950406163,49.65194492850074
13.17614422503023,0.8627760494914616,0.8226064972295486,0.6851643430860379,0.380547590420932,0.16640574704757016,74.36948725708818
13.442292669787124,0.4969697987079126,0.07794226228138745,0.9555618904688526,0.3144195199118123,0.0021407649923053107,81.25870387853102
18.23042546907395,0.5770508798706664,0.7330606735503175,0.15266624029538478,0.40460567402604186,0.6450612298137465,80.81554231917339
6.517364746937185,0.7014989451841578,0.23361492267387574,0.20912782713987277,0.01162465026038284,0.28190674535330673,42.241105888721194
6.441262256536731,0.7643565566803482,0.5697099061679207,0.1778244837320565,0.5681274709488372,0.22544359057477092,22.349636171592323
9.659041040975517,0.8882080617195464,0.7192562195164937,0.651100016701223,0.28148344932213887,0.1245816648965784,67.72074649637145
15.553081717398818,0.5678903845477898,0.6227601698242372,0.9751133193791509,0.3483209201672045,0.8007475292041538,96.70062551525777
12.061223135700137,0.23525994592694244,0.05288833198659171,0.6160108919889606,0.29761613637757334,0.6954783464808746,77.27809930408735
14.613088911291236,0.4554604678193276,0.5363971168395979,0.6265468576679076,0.46860494380007456,0.877370605949072,64.20357128608066
3.3668223544957057,0.9798181594307654,0.03345091140828127,0.2080963558963842,0.7083078546543606,0.08496025934161089,22.6837680105155
6.719109556704934,0.15397667904887735,0.7235715638162128,0.578933391310145,0.06447861179206271,0.46013423540160703,48.998658209881775
5.7530527042888195,0.9676985979824018,0.10791794730905191,0.5980551753640352,0.4818472358468181,0.5780844969983808,36.956154047355376
19.216871312710644,0.3412818778164861,0.7487663732110786,0.4474664771755136,0.6607616147255355,0.3656575463045776,46.09942078882866
6.088199694541681,0.08361635937751744,0.10175125132087781,0.9594303187635166,0.7884566196747949,0.24495924997100726,23.089215825807127
11.524650263074331,0.7142327243500672,0.3525379020024927,0.4399880581597845,0.7183819195727064,0.2274543147531337,33.38127780115444
11.474198452399843,0.21008817168623228,0.0030776010155260103,0.690263735565004,0.7072648596212424,0.9957226985969202,46.2030428272946
5.258277999106392,0.73958032506574,0.9479674243626378,0.6445803368111058,0.9631405604700852,0.9944409852777842,22.015015825334743
16.429239231887706,0.9992859087058765,0.6258244593077614,0.4970556926136773,0.917636254370219,0.830955841433985,55.12008834619545
3.982017320187241,0.3027226467987649,0.26064512042998556,0.8552616593777087,0.2332453543068037,0.304044772474095,34.96524476968686
11.33819577732329,0.07611948671376045,0.9612296426379177,0.4910627765359058,0.1904337240292413,0.2708207378237415,74.73381734491993
16.36550744756891,0.6340064801784223,0.4646260242233954,0.33160136738801504,0.9006843630088608,0.7725645402921796,39.60354964648355
14.926016672297512,0.44600050461723306,0.9811601507598122,0.7100702967863061,0.42362472498665893,0.9605520437314566,74.35447918525438
18.123049937558303,0.7399651935443334,0.7669961216200817,0.423627499693905,0.5073505036301726,0.19154733903684296,66.50955929323591
12.717132419609271,0.36991654835907206,0.34743832557035315,0.9482282011380659,0.16478343318399735,0.8299735840935467,90.52621753472661
7.066434278145693,0.028655629020025497,0.040463079828827464,0.42917749258587157,0.4544609061484737,0.32025112844434855,33.88941537604056
14.038032900158587,0.48534277849274976,0.07411306633115688,0.34807119491327554,0.10196273384990395,0.06291569389024199,99.44926532465067
5.749519249953958,0.700575461161567,0.6960016457257276,0.8613891271035612,0.7564192924904063,0.535495687261146,26.858953815244348
7.627017584166696,0.005811495167750702,0.6471374812877945,0.2897131876148469,0.25010010172791797,0.9748255407742065,47.57180203243316
5.13632346331252,0.03243473984939693,0.9493903951921164,0.3060067220564344,0.39342005062065044,0.08093490394342173,18.191128631204563
9.273173860159778,0.9722212907685502,0.6940197178380764,0.47382484483319964,0.307471646012353,0.36604395928104194,62.74641583345666
13.002106699283573,0.25445006260530967,0.15194752549520008,0.6962286739436482,0.8694697771188493,0.9015389084208135,33.92941839206162
17.145533573804183,0.5305996816999192,0.788830969004084,0.9263557317673865,0.02336258960713422,0.412098217708192,116.7685374193359
5.674258632263508,0.9967687854245231,0.9295660096331743,0.8021859510759867,0.29587980512616563,0.9521022645451306,46.07834105972085
2.526507921118597,0.18803970651757562,0.6168737542309264,0.7930067120583083,0.8836308531155703,0.3005086107012588,15.363767177391694
9.034482819252247,0.4548274019537464,0.026973818533914895,0.8639692530521021,0.3379484153861816,0.19927845375536524,59.762098680817815
9.365547135799154,0.7105633748990247,0.8709155793938108,0.21537646621562256,0.17261296703539575,0.9437829678203432,59.423929808029264
11.916074344944219,0.36577201899192346,0.19931945506412285,0.9952478221984388,0.7191842870915515,0.21788530817716523,36.62416432425777
3.6426700068887516,0.19928234396824585,0.24774260390757807,0.11108564926160291,0.22965137071373665,0.11677970493293088,19.923019640671427
8.799170615958127,0.48619525916984196,0.45528497258091805,0.8292100683490646,0.2539953863347114,0.8870938238883462,65.23317472098474
18.34621073351844,0.9597997120036441,0.1809832338848848,0.2457511462353713,0.6238322773574071,0.1408916332050889,62.726400907020626
3.541183946055641,0.07369721203144775,0.6061496346662488,0.8046781420099866,0.25888566265918866,0.9335338871257884,31.79665802115884
16.254839142182917,0.07746040536507126,0.40730312852481476,0.06801486603425877,0.9151941577934949,0.7428021444726454,24.79486902355418
14.357812346384907,0.6827018466141984,0.28518250189574357,0.9335391552007086,0.9227766582203948,0.7394888093742308,44.36103371303243
10.440743727292274,0.04711573079071518,0.028311350137035673,0.1381343329238678,0.5957646936930576,0.7980993792046939,35.66977960316113
19.072383684925143,0.17536207927614678,0.2755278807961583,0.05410028705441505,0.9890471668808795,0.7809150792110731,28.41525995748705
10.652854325420494,0.5755653553024455,0.5621744113330919,0.2543607531431503,0.1853906942934196,0.29697571662213196,67.73253724967022
6.448763896330698,0.557528089864361,0.30820280583985693,0.7289447916156762,0.5679397328570356,0.5322637654140473,29.66908592134626
19.123287807606438,0.32240953538032124,0.6352698632399278,5.0627027428640226e-05,0.7369236472772692,0.5025439290167611,36.430434590491444
5.750929231120275,0.0015105564286171935,0.7069439640037537,0.6627007035505739,0.665407116479567,0.43745482312046113,19.896332623514255
13.507351863859077,0.5713347901060603,0.23889504461126865,0.5187680414684286,0.5145927946188952,0.8236228882333737,56.586166515617336
9.802802408073248,0.436085435766277,0.9844044712748163,0.8944638728589331,0.24228599004374174,0.9102930946686671,72.23377254132349
4.48339981422859,0.8533910587400004,0.1833233767300173,0.42560334889836404,0.9839216312683395,0.09704893655223035,14.57046413231214
17.116180759424097,0.4947339495276596,0.11099136577511037,0.9524913791050028,0.5492313681392259,0.8806410219243355,70.56087176434275
17.643924955761513,0.01463458294069786,0.2648407035658359,0.3369215796131525,0.5348640455415051,0.07186600984108071,39.016902564328944
9.001404169934418,0.8146381236230967,0.17319111500726658,0.7012764745763828,0.46032940938727374,0.07070511889648479,44.227050351352844
5.192733181321185,0.1410307317338546,0.6197178463187532,0.08732439888282173,0.8230467807774929,0.806659130936897,10.26472538974199
3.441115948174084,0.8881971977301835,0.9591608256761988,0.043468098181245085,0.9503295681368317,0.2794621693896858,7.761787843313986
13.965714934457429,0.17481574623696672,0.8174558496046032,0.841913341560424,0.9783414051964953,0.9925334621708327,34.90332924767303
3.3654387399685053,0.6579636012780745,0.2730461771522924,0.1255777856311452,0.14879541871509805,0.9364372389284052,22.07629922427821
14.305686290216212,0.05046095096904113,0.9842300781460926,0.8078122363607148,0.30917930565072504,0.47086669360570055,67.39293408254267
15.07836762563676,0.6760320858394464,0.46308089881423575,0.5123899006990669,0.043207680416432526,0.5006332444869486,98.15605426430655
8.124444051032656,0.28505120047495636,0.269622424768186,0.6489468973564484,0.42925762072131857,0.4258024084279245,35.03935124502066
4.865365844326617,0.961863568243617,0.2239262024505514,0.40610920660078464,0.19020476417973897,0.7031428523891479,35.283833164971476
9.850317436295377,0.41364993901810154,0.8750948853890671,0.7594798497934533,0.5198750528891809,0.46859040404113705,39.18774978758615
19.278225160347002,0.9564621646912369,0.7047708679098876,0.7601479264864329,0.8990929081538158,0.9643087558707376,69.22426439031695
3.4809457928748193,0.9973388324705817,0.7030222149693987,0.5927448541916276,0.4131671253268977,0.33638989368603744,27.582816804896304
16.475783753431593,0.6544350565466125,0.20070516882149403,0.609911037134006,0.14116610172146538,0.4968748265061286,108.00336807759965
12.502237481023672,0.6356840707440323,0.1452621897234352,0.09559852865077034,0.25870816597535784,0.6070298321546135,76.44740281590359
18.77029065147661,0.7791235309003536,0.7457105251724274,0.3302323445577159,0.11170737977515854,0.891939406120252,117.5752290772254
11.015363090299317,0.10051084620425199,0.5349687301171792,0.6754102426652563,0.31990002960233843,0.00924893168363583,46.48785034503365
13.188925318659718,0.040095518429485,0.43279329087118723,0.8247752281268471,0.9988476323424802,0.3703029139841675,27.529837375894374
2.3622846770035477,0.49290310193877207,0.27627539743199225,0.8927750135891924,0.711503150327694,0.4043232688059525,18.405830445492498
15.716508156527052,0.3412058689229325,0.5217635851137898,0.9227852797991704,0.20015726623702945,0.3130580019067061,108.14082813614986
17.94068142548527,0.46187836031041174,0.3178888286735788,0.03729867018394051,0.41895303758690106,0.5006011113688091,66.08132639697666
9.31399161177957,0.2774592337705588,0.3691301735538661,0.6424447985537197,0.8912797199630025,0.6496758225775019,24.70739053578014
13.63092384752779,0.8168748619808778,0.16514277773326635,0.30109762945813845,0.05059098297487097,0.3496377968732406,86.30200752703881
19.978828080797104,0.3293123953655759,0.8597729960259071,0.08577771393043243,0.4597123633359994,0.3514628653816366,59.44454246042243
5.6284915381654805,0.372506257056864,0.6512781114139471,0.4903080748890929,0.8443340312084617,0.9049466068483374,18.599357714374733
10.674070961050006,0.9817263141511197,0.07202076353658393,0.2763392213362481,0.4167112704085759,0.5827015103583273,75.11374073226351
11.826735343637791,0.5679767637820737,0.8962507226086311,0.277565191953306,0.8168537455886287,0.5580005541276593,28.449936083343076
10.828828692608443,0.29941342562546913,0.3040688027600028,0.38847987144488705,0.7635104880996915,0.47673288759227106,25.29096840509218
4.7690063346125,0.7598631773427998,0.6633799879158684,0.949238768401167,0.5294141016195433,0.6544221424578042,32.31503450193786
10.627944909701807,0.6807802082779644,0.4361170632001834,0.1378564787358244,0.9866832362991309,0.7203637027958554,22.89974158748225
12.955264854137326,0.48142075018551944,0.7114290021886652,0.12677492213518093,0.32611339814169416,0.12469935076288585,56.25527902928254
4.2684517297676745,0.021347544877200808,0.7558934151415505,0.2273086246251792,0.8320077190696871,0.9044345141637322,10.5262336565096
5.034189073734067,0.708864042335941,0.4603057284900609,0.9189611574060509,0.4844171938016525,0.378873886442777,31.94662785630743
7.30217214254288,0.9036214402281574,0.2261793034085282,0.8277147916094866,0.1941874475779376,0.6433968542534914,56.228754729399576
10.119181515035532,0.10460867501667936,0.12593300431705234,0.28150914991566967,0.7666516849540702,0.7289400022656518,22.048500455959868
5.692164525332612,0.47620219456689983,0.09698696267699525,0.7159462861832028,0.7933020350174008,0.893512000037027,33.605748345034854
17.94342739502313,0.33789230714600593,0.2545338334400228,0.8965893747463688,0.14600697481950986,0.059344071692626676,121.1094049913343
7.656373604445942,0.7603000439146628,0.6941997921554635,0.9870552790268564,0.3595335711079356,0.2758473148568794,52.26096224880338
8.80773696640868,0.7822562614304541,0.2142999511211381,0.9477479842464528,0.512549332529695,0.7831449957744697,51.10626982453566
16.8907128407105,0.47881511733775006,0.7413713804025869,0.36469432393546086,0.8109280142732043,0.8239030086174305,41.84661017358959
12.191704749891539,0.21814781587303733,0.9702231751803647,0.9469798701752478,0.6198205445793368,0.9838810007810211,45.52809819764659
11.05033333504217,0.3754843749260325,0.4605030157696628,0.04590701818551002,0.5491218481913619,0.6662324405631974,31.65224877081249
3.971359527151683,0.2555975716961697,0.721184109850814,0.7935901783588653,0.9858670493444452,0.25322368589075106,16.90208841343479
